elapsed_ms,frametime_ms,ppu_usage,spu_usage
58864.690,25.304,8.331,45.916
58880.535,25.304,8.331,45.916
58905.059,20.208,6.457,35.585
58927.406,22.379,7.081,39.028
58944.194,22.379,7.081,39.028
58972.926,22.787,5.832,32.141
58996.246,23.349,7.498,41.324
59021.577,25.363,5.554,30.611
59045.393,23.843,7.498,41.324
59069.117,23.752,5.276,29.080
59091.088,21.995,7.081,39.028
59114.096,23.034,7.915,43.620
59140.426,26.362,5.554,30.611
59162.934,22.538,7.081,39.028
59187.172,24.265,7.498,41.324
59209.776,22.629,5.276,29.080
59231.639,21.886,7.081,39.029
59254.392,22.780,7.498,41.324
59278.163,23.792,4.999,27.550
59301.233,23.109,7.498,41.324
59322.921,21.707,6.665,36.733
59341.840,21.707,6.665,36.733
59365.554,21.341,7.081,39.029
59389.732,24.207,5.276,29.080
59406.037,24.207,5.276,29.080
59425.676,17.993,7.498,41.324
59444.963,17.993,7.498,41.324
59474.424,24.403,6.332,34.896
59497.830,23.435,4.999,27.550
59520.812,23.000,7.498,41.324
59543.569,22.791,7.498,41.324
59572.853,29.317,4.999,27.550
59590.490,29.317,4.999,27.550
59615.361,21.279,6.873,37.881
59637.112,21.775,4.443,24.489
59661.830,24.747,8.331,45.916
59688.797,27.000,5.276,29.080
59706.082,27.000,5.276,29.080
59735.713,23.487,7.081,39.029
59759.298,23.611,4.721,26.019
59775.379,23.611,4.721,26.019
59795.771,18.254,7.776,42.855
59817.619,21.876,4.721,26.019
59837.846,20.250,6.665,36.733
59862.327,24.512,7.915,43.620
59886.094,23.790,7.498,41.324
59902.684,23.790,7.498,41.324
59928.530,21.247,5.499,30.305
59951.073,22.563,7.498,41.324
59968.032,22.563,7.498,41.324
59987.994,18.481,5.624,30.993
60018.410,30.450,6.665,36.733
