elapsed_ms,frametime_ms,ppu_usage,spu_usage
58384.291,23.730,7.184,39.113
58406.531,22.258,4.789,26.075
58423.350,22.258,4.789,26.075
58449.285,21.403,6.973,37.963
58465.869,21.403,6.973,37.963
58491.959,21.362,7.184,39.113
58514.211,22.282,7.184,39.113
58536.680,22.497,5.071,27.609
58559.533,22.877,7.184,39.113
58576.406,22.877,7.184,39.113
58608.335,24.424,5.916,32.211
58631.542,23.245,7.606,41.414
58652.931,21.414,7.184,39.113
58669.261,21.414,7.184,39.113
58695.731,21.423,6.761,36.812
58717.413,21.710,4.507,24.542
58746.164,28.790,5.916,32.211
58762.851,28.790,5.916,32.211
58789.696,21.791,6.972,37.963
58806.330,21.791,6.972,37.963
58833.142,21.749,6.972,37.963
58849.886,21.749,6.972,37.963
58869.630,18.267,5.916,32.211
58889.398,18.267,5.916,32.211
58909.724,20.070,6.761,36.812
58934.149,24.458,8.029,43.714
58951.497,24.458,8.029,43.714
58971.669,18.777,6.127,33.361
58992.503,20.865,6.339,34.511
59012.238,20.865,6.339,34.511
59032.488,20.014,6.550,35.662
59061.539,29.090,5.916,32.210
59077.949,29.090,5.916,32.210
59098.006,18.250,5.494,29.910
59119.779,21.804,7.606,41.413
59146.232,26.487,5.634,30.676
59163.454,26.487,5.634,30.676
59183.832,18.819,7.888,42.947
59204.195,20.390,7.184,39.112
59222.958,20.390,7.184,39.112
59248.959,22.410,5.747,31.290
59271.571,22.631,7.184,39.112
59296.539,24.975,5.634,30.676
59317.495,21.008,6.761,36.812
59340.479,23.013,7.606,41.413
59361.978,21.527,6.761,36.812
59386.881,24.932,5.634,30.676
59402.860,24.932,5.634,30.676
59430.176,21.671,6.973,37.962
59448.062,21.671,6.973,37.962
59474.520,22.198,7.184,39.112
59492.091,22.198,7.184,39.112
59511.606,18.564,6.127,33.361
59536.326,24.752,5.353,29.143
59552.690,24.752,5.353,29.143
59580.912,22.318,7.184,39.112
59609.552,28.684,5.916,32.210
59627.074,28.684,5.916,32.210
59654.401,22.450,6.972,37.962
59670.563,22.450,6.972,37.962
59697.668,21.657,5.578,30.370
59719.787,22.148,7.606,41.413
59742.335,22.574,7.184,39.112
59758.945,22.574,7.184,39.112
59783.860,20.783,6.761,36.812
59805.695,21.869,5.071,27.609
59835.832,30.171,5.071,27.609
59862.075,26.274,8.451,46.014
59887.212,25.165,5.634,30.676
59910.313,23.130,7.606,41.413
59937.831,27.550,6.197,33.744
59960.183,22.378,6.761,36.812
59976.319,22.378,6.761,36.812
59996.630,18.239,6.127,33.361
60022.653,26.062,8.451,46.015
