elapsed_ms,frametime_ms,ppu_usage,spu_usage
58828.702,22.915,4.753,26.046
58855.244,21.655,7.130,39.069
58877.526,22.312,7.130,39.069
58904.739,27.243,5.872,32.175
58932.325,27.620,5.313,29.110
58961.048,28.759,5.872,32.174
58991.989,30.978,5.313,29.110
59020.767,28.817,5.592,30.642
59044.322,23.577,7.549,41.367
59062.861,23.577,7.549,41.367
59089.419,22.576,7.340,40.218
59117.179,27.786,5.872,32.174
59133.527,27.786,5.872,32.174
59160.471,21.674,5.536,30.336
59185.233,24.787,7.549,41.367
59202.568,24.787,7.549,41.367
59229.104,21.959,7.130,39.069
59253.114,24.043,5.592,30.642
59269.880,24.043,5.592,30.642
59296.681,21.809,7.130,39.069
59313.791,21.809,7.130,39.069
59340.140,21.755,5.536,30.336
59360.993,20.871,6.711,36.771
59381.501,20.536,6.711,36.771
59399.663,20.536,6.711,36.771
59426.069,22.312,7.130,39.069
59443.546,22.312,7.130,39.069
59471.777,22.882,6.040,33.094
59490.128,22.882,6.040,33.094
59511.165,19.715,6.291,34.473
59532.050,20.910,6.711,36.771
59553.424,21.405,7.130,39.069
59573.216,21.405,7.130,39.069
59601.639,24.135,6.207,34.013
59618.551,24.135,6.207,34.013
59638.480,18.438,8.109,44.431
59659.298,20.848,6.711,36.771
59680.898,21.627,4.474,24.514
59699.858,21.627,4.474,24.514
59722.135,20.642,6.711,36.771
59741.377,20.642,6.711,36.771
59762.027,19.971,6.291,34.473
59788.049,26.055,8.808,48.262
59804.476,26.055,8.808,48.262
59825.221,18.603,5.872,32.174
59851.182,25.984,5.592,30.642
59882.459,31.337,5.592,30.642
59906.213,23.778,7.969,43.665
59931.536,25.356,5.033,27.578
59958.635,27.127,8.808,48.262
59975.579,27.127,8.808,48.262
60001.494,21.454,5.536,30.336
