elapsed_ms,frametime_ms,ppu_usage,spu_usage
58886.611,21.629,5.490,30.297
58911.757,25.177,8.319,45.905
58934.505,22.781,4.991,27.543
58956.605,22.121,7.071,39.019
58978.369,21.795,7.071,39.019
58999.634,21.284,6.655,36.724
59026.147,26.548,5.823,32.133
59042.737,26.548,5.823,32.133
59063.849,18.870,5.823,32.133
59085.020,21.199,6.655,36.724
59111.107,26.116,8.319,45.905
59133.454,22.375,4.991,27.543
59157.940,24.514,7.903,43.610
59180.601,22.691,7.487,41.314
59202.633,22.058,7.071,39.019
59227.876,25.272,5.269,29.073
59251.357,23.499,7.487,41.314
59280.511,29.197,5.546,30.603
59297.935,29.197,5.546,30.603
59324.347,21.941,5.657,31.215
59349.255,24.940,7.903,43.610
59373.205,23.983,4.991,27.543
59396.645,23.464,7.487,41.314
59412.914,23.464,7.487,41.314
59437.484,20.441,6.655,36.724
59462.384,24.933,7.903,43.610
59478.362,24.933,7.903,43.610
59505.988,21.824,5.657,31.215
59528.191,22.233,7.071,39.019
59545.236,22.233,7.071,39.019
59569.845,20.851,6.655,36.724
59595.026,25.212,5.269,29.073
59617.821,22.815,7.487,41.314
59639.566,21.773,7.071,39.019
59660.974,21.442,6.655,36.724
59685.115,24.167,5.546,30.603
59708.278,23.190,7.487,41.315
59730.396,22.144,7.071,39.019
59751.677,21.300,7.071,39.019
59773.574,21.926,4.714,26.013
59796.301,22.753,7.071,39.019
59819.523,23.256,7.903,43.610
59842.189,22.693,7.071,39.019
59859.327,22.693,7.071,39.019
59885.108,21.481,5.324,29.379
59909.685,24.605,7.903,43.610
59932.724,23.068,4.991,27.543
59956.545,23.850,7.487,41.315
59979.438,22.915,7.487,41.315
60001.485,22.073,7.487,41.315
