elapsed_ms,frametime_ms,ppu_usage,spu_usage
58140.626,27.501,7.522,41.346
58164.846,24.236,5.293,29.095
58190.850,26.034,8.776,48.237
58217.841,27.039,5.015,27.564
58241.253,23.428,7.522,41.346
58270.446,29.232,5.015,27.564
58299.234,28.823,5.572,30.627
58315.614,28.823,5.572,30.627
58342.074,21.444,5.349,29.402
58365.185,23.136,7.104,39.049
58383.055,23.136,7.104,39.049
58405.529,20.192,6.686,36.752
58428.387,22.892,7.104,39.049
58452.689,24.330,5.293,29.095
58476.904,24.249,7.522,41.346
58501.657,24.780,5.293,29.095
58518.420,24.780,5.293,29.095
58540.490,19.439,7.522,41.346
58566.331,25.866,5.851,32.158
58589.900,23.596,7.522,41.346
58613.387,23.517,5.015,27.564
58634.765,21.402,7.104,39.049
58656.627,21.889,7.104,39.049
58674.731,21.889,7.104,39.049
58695.792,19.602,6.059,33.307
58715.113,19.602,6.059,33.307
58739.980,22.122,7.313,40.198
58760.927,20.977,6.686,36.752
58778.765,20.977,6.686,36.752
58806.883,23.004,5.850,32.158
58829.773,22.921,7.104,39.049
58846.523,22.921,7.104,39.049
58873.983,22.127,5.850,32.158
58889.879,22.127,5.850,32.158
58911.266,18.665,6.059,33.307
58929.612,18.665,6.059,33.307
58948.984,18.881,8.358,45.940
58968.423,18.881,8.358,45.940
58989.880,20.467,6.268,34.455
59017.482,27.647,6.129,33.690
59034.975,27.647,6.129,33.690
59060.966,21.767,5.683,31.240
59076.882,21.767,5.683,31.240
59102.866,20.972,6.895,37.901
59131.260,28.438,5.015,27.564
59161.335,30.107,5.572,30.627
59184.019,22.718,6.686,36.752
59200.304,22.718,6.686,36.752
59225.539,20.775,6.686,36.752
59249.450,23.957,7.522,41.346
59271.293,21.863,4.736,26.033
59295.398,24.133,7.940,43.643
59317.392,22.019,7.104,39.049
59339.972,22.607,7.522,41.346
59362.871,22.926,4.736,26.033
59385.071,22.226,7.104,39.049
59407.750,22.705,7.522,41.346
59429.448,21.726,7.104,39.049
59446.110,21.726,7.104,39.049
59468.368,19.481,6.268,34.455
59494.084,25.739,5.572,30.627
59512.374,25.739,5.572,30.627
59535.930,20.952,6.686,36.752
59558.332,22.429,7.104,39.050
59581.398,23.090,4.736,26.033
59608.775,27.415,7.940,43.644
59631.859,23.108,5.015,27.564
59661.119,29.289,5.015,27.564
59678.934,29.289,5.015,27.564
59706.795,22.864,7.313,40.198
59734.379,27.623,5.293,29.096
59758.131,23.778,7.522,41.346
59784.837,26.739,5.015,27.564
59807.531,22.717,7.522,41.346
59833.889,26.398,5.015,27.564
59855.576,21.700,6.686,36.752
59877.074,21.537,7.104,39.049
59893.302,21.537,7.104,39.049
59914.574,18.765,5.850,32.158
59934.357,18.765,5.850,32.158
59956.290,20.882,6.686,36.752
59982.418,26.167,5.572,30.627
60004.728,22.331,7.522,41.346
